t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
1.7532,-2.020100,-0.286299,0.325956,0.858740,-0.417530,0.063178,0,-0.213576,191,0.000000,0.000000,-2.020100,0.751541,-2.059680,0.325956,-2.050051,-2.059680,0.325956,-0.286299,0.858740,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.120000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.059680,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.286321,0.858740,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.325956,0.000000,0.000000,9.810000,-2.059680,0.000000,0.000000,100,1,0,0.000000,0,-2.066082,0.000000,-0.417530,0,-0.213576,0.000000,0.063178,-2.066082,-0.213576,1,1,1
1.7631,-2.012612,-0.277374,0.217617,0.933692,-0.481744,0.038340,0,-0.213576,191,0.000000,0.000000,-2.012612,0.753241,-2.056954,0.217617,-2.050051,-2.056954,0.217617,-0.277374,0.933692,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.120000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.056954,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.277365,0.933692,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.217617,0.000000,0.000000,9.810000,-2.056954,0.000000,0.000000,100,1,0,0.000000,0,-2.102435,0.000000,-0.481744,0,-0.213576,0.000000,0.038340,-2.102435,-0.213576,1,1,1
1.7729,-2.005125,-0.267720,0.110028,0.994537,-0.540076,0.011745,0,-0.213576,191,0.000000,0.000000,-2.005125,0.741714,-2.055318,0.110028,-2.050051,-2.055318,0.110028,-0.267720,0.994537,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.055318,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.267721,0.994537,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.110028,0.000000,0.000000,9.810000,-2.055318,0.000000,0.000000,100,1,0,0.000000,0,-2.138225,0.000000,-0.540076,0,-0.213576,0.000000,0.011745,-2.138225,-0.213576,1,1,1
1.7837,-1.997637,-0.257543,0.003586,1.040232,-0.594824,-0.013834,0,-0.213576,191,0.000000,0.000000,-1.997637,0.750634,-2.054752,0.003586,-2.050051,-2.054752,0.003586,-0.257543,1.040232,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.120000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.054752,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.257545,1.040232,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.003586,0.000000,0.000000,9.810000,-2.054752,0.000000,0.000000,100,1,0,0.000000,0,-2.173410,0.000000,-0.594824,0,-0.213576,0.000000,-0.013834,-2.173410,-0.213576,1,1,1
1.7943,-1.990149,-0.247304,-0.036392,1.008877,-0.648659,-0.034936,0,-0.213576,191,0.000000,0.000000,-1.990149,0.747430,-2.054935,-0.036392,-2.050051,-2.054935,-0.036392,-0.247304,1.008877,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.120000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.054935,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.247282,1.008877,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.036392,0.000000,0.000000,9.810000,-2.054935,0.000000,0.000000,100,1,0,0.000000,0,-2.207871,0.000000,-0.648659,0,-0.213576,0.000000,-0.034936,-2.207871,-0.213576,1,1,1
1.8033,-1.982661,-0.237399,-0.076179,0.967331,-0.703108,-0.051405,0,-0.213576,191,0.000000,0.000000,-1.982661,0.751944,-2.055491,-0.076179,-2.050051,-2.055491,-0.076179,-0.237399,0.967331,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.120000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.055491,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.237408,0.967331,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.076179,0.000000,0.000000,9.810000,-2.055491,0.000000,0.000000,100,1,0,0.000000,0,-2.241530,0.000000,-0.703108,0,-0.213576,0.000000,-0.051405,-2.241530,-0.213576,1,1,1
1.8133,-1.975173,-0.227953,-0.122608,0.924551,-0.748658,-0.065699,0,-0.213576,191,0.000000,0.000000,-1.975173,0.750283,-2.056478,-0.122608,-2.050051,-2.056478,-0.122608,-0.227953,0.924551,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.120000,0.000000,0.100000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.056478,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.227956,0.924551,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.122608,0.000000,0.000000,9.810000,-2.056478,0.000000,0.000000,100,1,0,0.000000,0,-2.273899,0.000000,-0.748658,0,-0.213576,0.000000,-0.065699,-2.273899,-0.213576,1,1,1
1.8233,-1.967686,-0.218948,-0.174740,0.880732,-0.785894,-0.079317,0,-0.213576,191,0.000000,0.000000,-1.967686,0.761353,-2.057959,-0.174740,-2.050051,-2.057959,-0.174740,-0.218948,0.880732,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.120000,0.000000,0.110000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.057959,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.218935,0.880732,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.174740,0.000000,0.000000,9.810000,-2.057959,0.000000,0.000000,100,1,0,0.000000,0,-2.304634,0.000000,-0.785894,0,-0.213576,0.000000,-0.079317,-2.304634,-0.213576,1,1,1
1.8331,-2.031518,-0.210377,-0.231135,0.834844,-0.821496,-0.092108,0,-0.213576,192,0.000000,0.000000,-2.031518,-0.452602,-2.059984,-0.231135,-2.031518,-2.059984,-0.231135,-0.210377,0.834844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.059984,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.210362,0.834844,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.231135,0.000000,0.000000,9.810000,-2.059984,0.000000,0.000000,100,1,0,0.000000,0,-2.334005,0.000000,-0.821496,0,-0.213576,0.000000,-0.092108,-2.334005,-0.213576,1,1,1
1.8432,-2.035987,-0.202233,-0.291300,0.786855,-0.852076,-0.104119,0,-0.213576,192,0.000000,0.000000,-2.035987,-0.451832,-2.062592,-0.291300,-2.031518,-2.062592,-0.291300,-0.202233,0.786855,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.110000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.062592,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.202258,0.786855,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.291300,0.000000,0.000000,9.810000,-2.062592,0.000000,0.000000,100,1,0,0.000000,0,-2.361949,0.000000,-0.852076,0,-0.213576,0.000000,-0.104119,-2.361949,-0.213576,1,1,1
1.8531,-2.040456,-0.194612,-0.354595,0.736570,-0.875075,-0.114146,0,-0.213576,192,0.000000,0.000000,-2.040456,-0.445566,-2.065818,-0.354595,-2.031518,-2.065818,-0.354595,-0.194612,0.736570,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.110000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.065818,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.194645,0.736570,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.354595,0.000000,0.000000,9.810000,-2.065818,0.000000,0.000000,100,1,0,0.000000,0,-2.388205,0.000000,-0.875075,0,-0.213576,0.000000,-0.114146,-2.388205,-0.213576,1,1,1
1.8629,-2.044925,-0.187562,-0.420121,0.684141,-0.897607,-0.122526,0,-0.213576,192,0.000000,0.000000,-2.044925,-0.448972,-2.069689,-0.420121,-2.031518,-2.069689,-0.420121,-0.187562,0.684141,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.110000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.069689,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.187544,0.684141,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.420121,0.000000,0.000000,9.810000,-2.069689,0.000000,0.000000,100,1,0,0.000000,0,-2.413146,0.000000,-0.897607,0,-0.213576,0.000000,-0.122526,-2.413146,-0.213576,1,1,1
1.8729,-2.049393,-0.180953,-0.487737,0.630283,-0.914358,-0.131341,0,-0.213576,192,0.000000,0.000000,-2.049393,-0.445204,-2.074226,-0.487737,-2.031518,-2.074226,-0.487737,-0.180953,0.630283,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.110000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.074226,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.180975,0.630283,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.487737,0.000000,0.000000,9.810000,-2.074226,0.000000,0.000000,100,1,0,0.000000,0,-2.436636,0.000000,-0.914358,0,-0.213576,0.000000,-0.131341,-2.436636,-0.213576,1,1,1
1.8831,-2.053862,-0.174978,-0.556554,0.573947,-0.930486,-0.136947,0,-0.213576,192,0.000000,0.000000,-2.053862,-0.451001,-2.079446,-0.556554,-2.031518,-2.079446,-0.556554,-0.174978,0.573947,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.110000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.079446,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.174956,0.573947,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.556554,0.000000,0.000000,9.810000,-2.079446,0.000000,0.000000,100,1,0,0.000000,0,-2.458995,0.000000,-0.930486,0,-0.213576,0.000000,-0.136947,-2.458995,-0.213576,1,1,1
1.8929,-2.058331,-0.169500,-0.626795,0.516974,-0.941522,-0.142929,0,-0.213576,192,0.000000,0.000000,-2.058331,-0.446254,-2.085361,-0.626795,-2.031518,-2.085361,-0.626795,-0.169500,0.516974,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.110000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.085361,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.169504,0.516974,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.626795,0.000000,0.000000,9.810000,-2.085361,0.000000,0.000000,100,1,0,0.000000,0,-2.480112,0.000000,-0.941522,0,-0.213576,0.000000,-0.142929,-2.480112,-0.213576,1,1,1
1.9047,-2.062800,-0.164582,-0.697663,0.458423,-0.955010,-0.147174,0,-0.213576,192,0.000000,0.000000,-2.062800,-0.444608,-2.091982,-0.697663,-2.031518,-2.091982,-0.697663,-0.164582,0.458423,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.110000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.091982,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.164629,0.458423,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.697663,0.000000,0.000000,9.810000,-2.091982,0.000000,0.000000,100,1,0,0.000000,0,-2.500526,0.000000,-0.955010,0,-0.213576,0.000000,-0.147174,-2.500526,-0.213576,1,1,1
1.9147,-2.067269,-0.160342,-0.769558,0.399561,-0.973780,-0.148865,0,-0.213576,192,0.000000,0.000000,-2.067269,-0.447920,-2.099317,-0.769558,-2.031518,-2.099317,-0.769558,-0.160342,0.399561,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.110000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.099317,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.160341,0.399561,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.769558,0.000000,0.000000,9.810000,-2.099317,0.000000,0.000000,100,1,0,0.000000,0,-2.520918,0.000000,-0.973780,0,-0.213576,0.000000,-0.148865,-2.520918,-0.213576,1,1,1
1.9246,-2.071737,-0.156638,-0.843701,0.342832,-0.992246,-0.150910,0,-0.213576,192,0.000000,0.000000,-2.071737,-0.452198,-2.107382,-0.843701,-2.031518,-2.107382,-0.843701,-0.156638,0.342832,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.110000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.107382,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.156631,0.342832,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.843701,0.000000,0.000000,9.810000,-2.107382,0.000000,0.000000,100,1,0,0.000000,0,-2.541403,0.000000,-0.992246,0,-0.213576,0.000000,-0.150910,-2.541403,-0.213576,1,1,1
1.9347,-2.076206,-0.153512,-0.920180,0.288111,-1.000000,-0.151391,0,-0.213576,192,0.000000,0.000000,-2.076206,-0.451378,-2.116199,-0.920180,-2.031518,-2.116199,-0.920180,-0.153512,0.288111,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.110000,0.000000,0.100000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.116199,0.000000,0.000000,0.000000,-2.031518,-0.446876,-0.153479,0.288111,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.920180,0.000000,0.000000,9.810000,-2.116199,0.000000,0.000000,100,1,0,0.000000,0,-2.561795,0.000000,-1.000000,0,-0.213576,0.000000,-0.151391,-2.561795,-0.213576,1,1,1
1.9446,-2.126356,-0.150833,-0.997824,0.235024,-1.000000,-0.152281,0,-0.213576,193,0.000000,0.000000,-2.126356,-1.296531,-2.125789,-0.997824,-2.126356,-2.125789,-0.997824,-0.150833,0.235024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.125789,0.000000,0.000000,0.000000,-2.126356,-1.283070,-0.150864,0.235024,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.997824,0.000000,0.000000,9.810000,-2.125789,0.000000,0.000000,100,1,0,0.000000,0,-2.582018,0.000000,-1.000000,0,-0.213576,0.000000,-0.152281,-2.582018,-0.213576,1,1,1
1.9546,-2.139187,-0.148798,-1.075040,0.181817,-1.000000,-0.149905,0,-0.213576,193,0.000000,0.000000,-2.139187,-1.273148,-2.136154,-1.075040,-2.126356,-2.136154,-1.075040,-0.148798,0.181817,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.090000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.136154,0.000000,0.000000,0.000000,-2.126356,-1.283070,-0.148780,0.181817,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.075040,0.000000,0.000000,9.810000,-2.136154,0.000000,0.000000,100,1,0,0.000000,0,-2.601642,0.000000,-1.000000,0,-0.213576,0.000000,-0.149905,-2.601642,-0.213576,1,1,1
1.9647,-2.152017,-0.147232,-1.152048,0.130325,-1.000000,-0.148349,0,-0.213576,193,0.000000,0.000000,-2.152017,-1.290351,-2.147290,-1.152048,-2.126356,-2.147290,-1.152048,-0.147232,0.130325,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.090000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.147290,0.000000,0.000000,0.000000,-2.126356,-1.283070,-0.147219,0.130325,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.152048,0.000000,0.000000,9.810000,-2.147290,0.000000,0.000000,100,1,0,0.000000,0,-2.620098,0.000000,-1.000000,0,-0.213576,0.000000,-0.148349,-2.620098,-0.213576,1,1,1
1.9746,-2.164848,-0.146150,-1.228676,0.079950,-1.000000,-0.145665,0,-0.213576,193,0.000000,0.000000,-2.164848,-1.279624,-2.159194,-1.228676,-2.126356,-2.159194,-1.228676,-0.146150,0.079950,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.090000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.159194,0.000000,0.000000,0.000000,-2.126356,-1.283070,-0.146168,0.079950,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.228676,0.000000,0.000000,9.810000,-2.159194,0.000000,0.000000,100,1,0,0.000000,0,-2.636590,0.000000,-1.000000,0,-0.213576,0.000000,-0.145665,-2.636590,-0.213576,1,1,1
1.9847,-2.177679,-0.145630,-1.316633,0.042510,-0.967809,-0.141103,0,-0.213576,193,0.000000,0.000000,-2.177679,-1.276089,-2.171885,-1.316633,-2.126356,-2.171885,-1.316633,-0.145630,0.042510,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.090000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.171885,0.000000,0.000000,0.000000,-2.126356,-1.283070,-0.145590,0.042510,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.316633,0.000000,0.000000,9.810000,-2.171885,0.000000,0.000000,100,1,0,0.000000,0,-2.650366,0.000000,-0.967809,0,-0.213576,0.000000,-0.141103,-2.650366,-0.213576,1,1,1
1.9947,-2.190509,-0.145268,-1.414673,0.017841,-0.922163,-0.140233,0,-0.213576,193,0.000000,0.000000,-2.190509,-1.266377,-2.185564,-1.414673,-2.126356,-2.185564,-1.414673,-0.145268,0.017841,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.185564,0.000000,0.000000,0.000000,-2.126356,-1.283070,-0.145268,0.017841,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.414673,0.000000,0.000000,9.810000,-2.185564,0.000000,0.000000,100,1,0,0.000000,0,-2.661145,0.000000,-0.922163,0,-0.213576,0.000000,-0.140233,-2.661145,-0.213576,1,1,1
