t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
0.3545,-1.526015,0.180566,0.840241,0.428000,0.355773,0.057103,0,0.231522,117,0.000000,0.000000,-1.526015,0.848593,-1.552406,0.840241,-1.560201,-1.552406,0.840241,0.180566,0.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.552406,0.000000,0.000000,0.000000,-1.560201,0.854644,0.180584,0.428000,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.840241,0.000000,0.000000,9.810000,-1.552406,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.355773,0,0.231522,0.000000,0.057103,-1.333080,0.231522,1,1,1
0.3646,-1.517469,0.184637,0.858686,0.384457,0.336673,0.053053,0,0.231522,117,0.000000,0.000000,-1.517469,0.845822,-1.543908,0.858686,-1.560201,-1.543908,0.858686,0.184637,0.384457,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.543908,0.000000,0.000000,0.000000,-1.560201,0.854644,0.184642,0.384457,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.858686,0.000000,0.000000,9.810000,-1.543908,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.336673,0,0.231522,0.000000,0.053053,-1.333080,0.231522,1,1,1
0.3746,-1.508922,0.188265,0.873537,0.342976,0.317688,0.050243,0,0.231522,117,0.000000,0.000000,-1.508922,0.860620,-1.535244,0.873537,-1.560201,-1.535244,0.873537,0.188265,0.342976,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.535244,0.000000,0.000000,0.000000,-1.560201,0.854644,0.188276,0.342976,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.873537,0.000000,0.000000,9.810000,-1.535244,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.317688,0,0.231522,0.000000,0.050243,-1.333080,0.231522,1,1,1
0.3846,-1.500376,0.191460,0.885062,0.303884,0.298779,0.048168,0,0.231522,117,0.000000,0.000000,-1.500376,0.859840,-1.526448,0.885062,-1.560201,-1.526448,0.885062,0.191460,0.303884,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.526448,0.000000,0.000000,0.000000,-1.560201,0.854644,0.191507,0.303884,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.885062,0.000000,0.000000,9.810000,-1.526448,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.298779,0,0.231522,0.000000,0.048168,-1.333080,0.231522,1,1,1
0.3945,-1.491830,0.194385,0.893269,0.267507,0.280005,0.045027,0,0.231522,117,0.000000,0.000000,-1.491830,0.851349,-1.517554,0.893269,-1.560201,-1.517554,0.893269,0.194385,0.267507,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.517554,0.000000,0.000000,0.000000,-1.560201,0.854644,0.194361,0.267507,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.893269,0.000000,0.000000,9.810000,-1.517554,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.280005,0,0.231522,0.000000,0.045027,-1.333080,0.231522,1,1,1
0.4046,-1.483283,0.196844,0.898427,0.233018,0.261415,0.044757,0,0.231522,117,0.000000,0.000000,-1.483283,0.853183,-1.508593,0.898427,-1.560201,-1.508593,0.898427,0.196844,0.233018,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.508593,0.000000,0.000000,0.000000,-1.560201,0.854644,0.196861,0.233018,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.898427,0.000000,0.000000,9.810000,-1.508593,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.261415,0,0.231522,0.000000,0.044757,-1.333080,0.231522,1,1,1
0.4146,-1.472676,0.198974,0.900106,0.202231,0.243084,0.043800,0,0.231522,118,0.000000,0.000000,-1.472676,0.881173,-1.499597,0.900106,-1.472676,-1.499597,0.900106,0.198974,0.202231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.499597,0.000000,0.000000,0.000000,-1.472676,0.886999,0.199035,0.202231,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.900106,0.000000,0.000000,9.810000,-1.499597,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.243084,0,0.231522,0.000000,0.043800,-1.333080,0.231522,1,1,1
0.4246,-1.463806,0.200937,0.898545,0.174523,0.225087,0.041541,0,0.231522,118,0.000000,0.000000,-1.463806,0.878024,-1.490602,0.898545,-1.472676,-1.490602,0.898545,0.200937,0.174523,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.120000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.490602,0.000000,0.000000,0.000000,-1.472676,0.886999,0.200916,0.174523,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.898545,0.000000,0.000000,9.810000,-1.490602,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.225087,0,0.231522,0.000000,0.041541,-1.333080,0.231522,1,1,1
0.4353,-1.454936,0.202521,0.894073,0.148888,0.207459,0.042161,0,0.231522,118,0.000000,0.000000,-1.454936,0.881831,-1.481636,0.894073,-1.472676,-1.481636,0.894073,0.202521,0.148888,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.120000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.481636,0.000000,0.000000,0.000000,-1.472676,0.886999,0.202530,0.148888,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.894073,0.000000,0.000000,9.810000,-1.481636,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.207459,0,0.231522,0.000000,0.042161,-1.333080,0.231522,1,1,1
0.4446,-1.446066,0.203875,0.886293,0.127109,0.190265,0.041750,0,0.231522,118,0.000000,0.000000,-1.446066,0.866316,-1.472732,0.886293,-1.472676,-1.472732,0.886293,0.203875,0.127109,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.120000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.472732,0.000000,0.000000,0.000000,-1.472676,0.886999,0.203908,0.127109,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.886293,0.000000,0.000000,9.810000,-1.472732,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.190265,0,0.231522,0.000000,0.041750,-1.333080,0.231522,1,1,1
0.4546,-1.437196,0.205095,0.875534,0.108303,0.173570,0.040656,0,0.231522,118,0.000000,0.000000,-1.437196,0.897555,-1.463921,0.875534,-1.472676,-1.463921,0.875534,0.205095,0.108303,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.120000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.463921,0.000000,0.000000,0.000000,-1.472676,0.886999,0.205083,0.108303,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.875534,0.000000,0.000000,9.810000,-1.463921,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.173570,0,0.231522,0.000000,0.040656,-1.333080,0.231522,1,1,1
0.4645,-1.428326,0.206068,0.862042,0.091851,0.157404,0.041170,0,0.231522,118,0.000000,0.000000,-1.428326,0.875491,-1.455231,0.862042,-1.472676,-1.455231,0.862042,0.206068,0.091851,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.120000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.455231,0.000000,0.000000,0.000000,-1.472676,0.886999,0.206081,0.091851,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.862042,0.000000,0.000000,9.810000,-1.455231,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.157404,0,0.231522,0.000000,0.041170,-1.333080,0.231522,1,1,1
0.4747,-1.419456,0.206908,0.845672,0.078660,0.141817,0.040835,0,0.231522,118,0.000000,0.000000,-1.419456,0.886740,-1.446691,0.845672,-1.472676,-1.446691,0.845672,0.206908,0.078660,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.446691,0.000000,0.000000,0.000000,-1.472676,0.886999,0.206932,0.078660,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.845672,0.000000,0.000000,9.810000,-1.446691,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.141817,0,0.231522,0.000000,0.040835,-1.333080,0.231522,1,1,1
0.4840,-1.410586,0.207660,0.826732,0.067965,0.126856,0.040204,0,0.231522,118,0.000000,0.000000,-1.410586,0.869222,-1.438327,0.826732,-1.472676,-1.438327,0.826732,0.207660,0.067965,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.120000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.438327,0.000000,0.000000,0.000000,-1.472676,0.886999,0.207663,0.067965,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.826732,0.000000,0.000000,9.810000,-1.438327,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.126856,0,0.231522,0.000000,0.040204,-1.333080,0.231522,1,1,1
0.4946,-1.401716,0.208310,0.805420,0.059395,0.112545,0.039923,0,0.231522,118,0.000000,0.000000,-1.401716,0.892078,-1.430164,0.805420,-1.472676,-1.430164,0.805420,0.208310,0.059395,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.120000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.430164,0.000000,0.000000,0.000000,-1.472676,0.886999,0.208298,0.059395,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.805420,0.000000,0.000000,9.810000,-1.430164,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.112545,0,0.231522,0.000000,0.039923,-1.333080,0.231522,1,1,1
0.5044,-1.392846,0.208827,0.781827,0.053005,0.098915,0.040214,0,0.231522,118,0.000000,0.000000,-1.392846,0.894762,-1.422227,0.781827,-1.472676,-1.422227,0.781827,0.208827,0.053005,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.120000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.422227,0.000000,0.000000,0.000000,-1.472676,0.886999,0.208858,0.053005,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.781827,0.000000,0.000000,9.810000,-1.422227,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.098915,0,0.231522,0.000000,0.040214,-1.333080,0.231522,1,1,1
0.5147,-1.383976,0.209361,0.756013,0.048993,0.086006,0.038978,0,0.231522,118,0.000000,0.000000,-1.383976,0.887513,-1.414536,0.756013,-1.472676,-1.414536,0.756013,0.209361,0.048993,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.120000,0.000000,0.100000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.414536,0.000000,0.000000,0.000000,-1.472676,0.886999,0.209367,0.048993,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.756013,0.000000,0.000000,9.810000,-1.414536,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.086006,0,0.231522,0.000000,0.038978,-1.333080,0.231522,1,1,1
0.5249,-1.375106,0.209837,0.728410,0.046150,0.073831,0.038614,0,0.231522,118,0.000000,0.000000,-1.375106,0.886225,-1.407112,0.728410,-1.472676,-1.407112,0.728410,0.209837,0.046150,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.120000,0.000000,0.110000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.407112,0.000000,0.000000,0.000000,-1.472676,0.886999,0.209841,0.046150,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.728410,0.000000,0.000000,9.810000,-1.407112,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.073831,0,0.231522,0.000000,0.038614,-1.333080,0.231522,1,1,1
0.5342,-1.370565,0.210318,0.699017,0.044897,0.062405,0.037591,0,0.231522,119,0.000000,0.000000,-1.370565,0.728743,-1.399974,0.699017,-1.370565,-1.399974,0.699017,0.210318,0.044897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.399974,0.000000,0.000000,0.000000,-1.370565,0.751420,0.210295,0.044897,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.699017,0.000000,0.000000,9.810000,-1.399974,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.062405,0,0.231522,0.000000,0.037591,-1.333080,0.231522,1,1,1
0.5447,-1.363051,0.210712,0.668118,0.044606,0.051747,0.037684,0,0.231522,119,0.000000,0.000000,-1.363051,0.753899,-1.393137,0.668118,-1.370565,-1.393137,0.668118,0.210712,0.044606,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.393137,0.000000,0.000000,0.000000,-1.370565,0.751420,0.210742,0.044606,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.668118,0.000000,0.000000,9.810000,-1.393137,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.051747,0,0.231522,0.000000,0.037684,-1.333080,0.231522,1,1,1
0.5547,-1.355537,0.211184,0.635679,0.045849,0.041875,0.035954,0,0.231522,119,0.000000,0.000000,-1.355537,0.754975,-1.386617,0.635679,-1.370565,-1.386617,0.635679,0.211184,0.045849,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.386617,0.000000,0.000000,0.000000,-1.370565,0.751420,0.211193,0.045849,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.635679,0.000000,0.000000,9.810000,-1.386617,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.041875,0,0.231522,0.000000,0.035954,-1.333080,0.231522,1,1,1
0.5647,-1.348022,0.211642,0.602203,0.047211,0.032792,0.035179,0,0.231522,119,0.000000,0.000000,-1.348022,0.748271,-1.380427,0.602203,-1.370565,-1.380427,0.602203,0.211642,0.047211,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.380427,0.000000,0.000000,0.000000,-1.370565,0.751420,0.211657,0.047211,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.602203,0.000000,0.000000,9.810000,-1.380427,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.032792,0,0.231522,0.000000,0.035179,-1.333080,0.231522,1,1,1
0.5747,-1.340508,0.212123,0.567695,0.049159,0.024492,0.033992,0,0.231522,119,0.000000,0.000000,-1.340508,0.755454,-1.374577,0.567695,-1.370565,-1.374577,0.567695,0.212123,0.049159,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.374577,0.000000,0.000000,0.000000,-1.370565,0.751420,0.212139,0.049159,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.567695,0.000000,0.000000,9.810000,-1.374577,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.024492,0,0.231522,0.000000,0.033992,-1.333080,0.231522,1,1,1
0.5847,-1.332994,0.212663,0.532422,0.051225,0.016980,0.032318,0,0.231522,119,0.000000,0.000000,-1.332994,0.743178,-1.369076,0.532422,-1.370565,-1.369076,0.532422,0.212663,0.051225,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.369076,0.000000,0.000000,0.000000,-1.370565,0.751420,0.212640,0.051225,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.532422,0.000000,0.000000,9.810000,-1.369076,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.016980,0,0.231522,0.000000,0.032318,-1.333080,0.231522,1,1,1
0.5947,-1.325480,0.213157,0.496602,0.052953,0.010244,0.031780,0,0.231522,119,0.000000,0.000000,-1.325480,0.750075,-1.363930,0.496602,-1.370565,-1.363930,0.496602,0.213157,0.052953,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.363930,0.000000,0.000000,0.000000,-1.370565,0.751420,0.213160,0.052953,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.496602,0.000000,0.000000,9.810000,-1.363930,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.010244,0,0.231522,0.000000,0.031780,-1.333080,0.231522,1,1,1
0.6046,-1.317966,0.213687,0.460131,0.055017,0.004291,0.030380,0,0.231522,119,0.000000,0.000000,-1.317966,0.756623,-1.359146,0.460131,-1.370565,-1.359146,0.460131,0.213687,0.055017,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.359146,0.000000,0.000000,0.000000,-1.370565,0.751420,0.213700,0.055017,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.460131,0.000000,0.000000,9.810000,-1.359146,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,0.004291,0,0.231522,0.000000,0.030380,-1.333080,0.231522,1,1,1
0.6147,-1.310451,0.214264,0.423280,0.056718,-0.000877,0.028736,0,0.231522,119,0.000000,0.000000,-1.310451,0.747902,-1.354728,0.423280,-1.370565,-1.354728,0.423280,0.214264,0.056718,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.354728,0.000000,0.000000,0.000000,-1.370565,0.751420,0.214258,0.056718,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.423280,0.000000,0.000000,9.810000,-1.354728,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.000877,0,0.231522,0.000000,0.028736,-1.333080,0.231522,1,1,1
0.6247,-1.302937,0.214835,0.386215,0.057784,-0.005276,0.027668,0,0.231522,119,0.000000,0.000000,-1.302937,0.739837,-1.350681,0.386215,-1.370565,-1.350681,0.386215,0.214835,0.057784,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.350681,0.000000,0.000000,0.000000,-1.370565,0.751420,0.214830,0.057784,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.386215,0.000000,0.000000,9.810000,-1.350681,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.005276,0,0.231522,0.000000,0.027668,-1.333080,0.231522,1,1,1
0.6346,-1.311469,0.215429,0.348960,0.058483,-0.008911,0.026247,0,0.231522,120,0.000000,0.000000,-1.311469,0.407039,-1.347005,0.348960,-1.311469,-1.347005,0.348960,0.215429,0.058483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.347005,0.000000,0.000000,0.000000,-1.311469,0.410139,0.215412,0.058483,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.348960,0.000000,0.000000,9.810000,-1.347005,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.008911,0,0.231522,0.000000,0.026247,-1.333080,0.231522,1,1,1
0.6445,-1.307368,0.216005,0.311714,0.058457,-0.011792,0.025276,0,0.231522,120,0.000000,0.000000,-1.307368,0.412381,-1.343701,0.311714,-1.311469,-1.343701,0.311714,0.216005,0.058457,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.343701,0.000000,0.000000,0.000000,-1.311469,0.410139,0.215996,0.058457,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.311714,0.000000,0.000000,9.810000,-1.343701,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.011792,0,0.231522,0.000000,0.025276,-1.333080,0.231522,1,1,1
0.6546,-1.303267,0.216576,0.274522,0.057893,-0.013931,0.024178,0,0.231522,120,0.000000,0.000000,-1.303267,0.403548,-1.340770,0.274522,-1.311469,-1.340770,0.274522,0.216576,0.057893,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.340770,0.000000,0.000000,0.000000,-1.311469,0.410139,0.216578,0.057893,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.274522,0.000000,0.000000,9.810000,-1.340770,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.013931,0,0.231522,0.000000,0.024178,-1.333080,0.231522,1,1,1
0.6644,-1.299165,0.217150,0.237537,0.056590,-0.015342,0.023006,0,0.231522,120,0.000000,0.000000,-1.299165,0.405310,-1.338210,0.237537,-1.311469,-1.338210,0.237537,0.217150,0.056590,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.338210,0.000000,0.000000,0.000000,-1.311469,0.410139,0.217150,0.056590,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.237537,0.000000,0.000000,9.810000,-1.338210,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.015342,0,0.231522,0.000000,0.023006,-1.333080,0.231522,1,1,1
0.6741,-1.295064,0.217675,0.200894,0.054390,-0.016044,0.022444,0,0.231522,120,0.000000,0.000000,-1.295064,0.400643,-1.336018,0.200894,-1.311469,-1.336018,0.200894,0.217675,0.054390,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.336018,0.000000,0.000000,0.000000,-1.311469,0.410139,0.217706,0.054390,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.200894,0.000000,0.000000,9.810000,-1.336018,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.016044,0,0.231522,0.000000,0.022444,-1.333080,0.231522,1,1,1
0.6831,-1.290962,0.218243,0.164600,0.051604,-0.016051,0.020873,0,0.231522,120,0.000000,0.000000,-1.290962,0.415015,-1.334191,0.164600,-1.311469,-1.334191,0.164600,0.218243,0.051604,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.334191,0.000000,0.000000,0.000000,-1.311469,0.410139,0.218236,0.051604,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.164600,0.000000,0.000000,9.810000,-1.334191,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.016051,0,0.231522,0.000000,0.020873,-1.333080,0.231522,1,1,1
0.6930,-1.286861,0.218713,0.128953,0.047450,-0.015388,0.020918,0,0.231522,120,0.000000,0.000000,-1.286861,0.408688,-1.332723,0.128953,-1.311469,-1.332723,0.128953,0.218713,0.047450,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.332723,0.000000,0.000000,0.000000,-1.311469,0.410139,0.218731,0.047450,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.128953,0.000000,0.000000,9.810000,-1.332723,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.015388,0,0.231522,0.000000,0.020918,-1.333080,0.231522,1,1,1
0.7063,-1.282760,0.219187,0.093765,0.042938,-0.014072,0.019924,0,0.231522,120,0.000000,0.000000,-1.282760,0.405692,-1.331610,0.093765,-1.311469,-1.331610,0.093765,0.219187,0.042938,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.331610,0.000000,0.000000,0.000000,-1.311469,0.410139,0.219183,0.042938,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.093765,0.000000,0.000000,9.810000,-1.331610,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.014072,0,0.231522,0.000000,0.019924,-1.333080,0.231522,1,1,1
0.7152,-1.278658,0.219616,0.059332,0.037284,-0.012120,0.019528,0,0.231522,120,0.000000,0.000000,-1.278658,0.408729,-1.330845,0.059332,-1.311469,-1.330845,0.059332,0.219616,0.037284,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.330845,0.000000,0.000000,0.000000,-1.311469,0.410139,0.219585,0.037284,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.059332,0.000000,0.000000,9.810000,-1.330845,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.012120,0,0.231522,0.000000,0.019528,-1.333080,0.231522,1,1,1
