t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
1.8249,-1.611012,0.191421,0.303800,-0.691254,1.000000,0.151743,0,0.231522,213,0.000000,0.000000,-1.611012,-0.993879,-1.521771,0.303800,-1.520999,-1.521771,0.303800,0.191421,-0.691254,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.521771,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.191427,-0.691254,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.303800,0.000000,0.000000,9.810000,-1.521771,0.000000,0.000000,100,1,0,0.000000,0,-1.056663,0.000000,1.000000,0,0.231522,0.000000,0.151743,-1.056663,0.231522,1,1,1
1.8345,-1.530376,0.184782,0.386600,-0.637774,1.000000,0.159877,0,0.231522,214,0.000000,0.000000,-1.530376,0.672977,-1.518318,0.386600,-1.530376,-1.518318,0.386600,0.184782,-0.637774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.518318,0.000000,0.000000,0.000000,-1.530376,0.675394,0.184782,-0.637774,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.386600,0.000000,0.000000,9.810000,-1.518318,0.000000,0.000000,100,1,0,0.000000,0,-1.023070,0.000000,1.000000,0,0.231522,0.000000,0.159877,-1.023070,0.231522,1,1,1
1.8445,-1.523622,0.178714,0.467325,-0.578992,1.000000,0.166289,0,0.231522,214,0.000000,0.000000,-1.523622,0.675295,-1.514048,0.467325,-1.530376,-1.514048,0.467325,0.178714,-0.578992,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.514048,0.000000,0.000000,0.000000,-1.530376,0.675394,0.178698,-0.578992,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.467325,0.000000,0.000000,9.810000,-1.514048,0.000000,0.000000,100,1,0,0.000000,0,-0.992477,0.000000,1.000000,0,0.231522,0.000000,0.166289,-0.992477,0.231522,1,1,1
1.8544,-1.516868,0.173237,0.546315,-0.516164,1.000000,0.171345,0,0.231522,214,0.000000,0.000000,-1.516868,0.676928,-1.508980,0.546315,-1.530376,-1.508980,0.546315,0.173237,-0.516164,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.508980,0.000000,0.000000,0.000000,-1.530376,0.675394,0.173223,-0.516164,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.546315,0.000000,0.000000,9.810000,-1.508980,0.000000,0.000000,100,1,0,0.000000,0,-0.964884,0.000000,1.000000,0,0.231522,0.000000,0.171345,-0.964884,0.231522,1,1,1
1.8645,-1.510114,0.168395,0.623835,-0.450273,1.000000,0.174665,0,0.231522,214,0.000000,0.000000,-1.510114,0.675327,-1.503128,0.623835,-1.530376,-1.503128,0.623835,0.168395,-0.450273,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.503128,0.000000,0.000000,0.000000,-1.530376,0.675394,0.168391,-0.450273,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.623835,0.000000,0.000000,9.810000,-1.503128,0.000000,0.000000,100,1,0,0.000000,0,-0.940291,0.000000,1.000000,0,0.231522,0.000000,0.174665,-0.940291,0.231522,1,1,1
1.8744,-1.503360,0.164247,0.700211,-0.382537,1.000000,0.176031,0,0.231522,214,0.000000,0.000000,-1.503360,0.673764,-1.496508,0.700211,-1.530376,-1.496508,0.700211,0.164247,-0.382537,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.496508,0.000000,0.000000,0.000000,-1.530376,0.675394,0.164227,-0.382537,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.700211,0.000000,0.000000,9.810000,-1.496508,0.000000,0.000000,100,1,0,0.000000,0,-0.918698,0.000000,1.000000,0,0.231522,0.000000,0.176031,-0.918698,0.231522,1,1,1
1.8844,-1.496606,0.160740,0.775798,-0.314292,1.000000,0.176633,0,0.231522,214,0.000000,0.000000,-1.496606,0.677573,-1.489127,0.775798,-1.530376,-1.489127,0.775798,0.160740,-0.314292,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.489127,0.000000,0.000000,0.000000,-1.530376,0.675394,0.160743,-0.314292,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.775798,0.000000,0.000000,9.810000,-1.489127,0.000000,0.000000,100,1,0,0.000000,0,-0.900106,0.000000,1.000000,0,0.231522,0.000000,0.176633,-0.900106,0.231522,1,1,1
1.8944,-1.489853,0.157940,0.850726,-0.246049,1.000000,0.175168,0,0.231522,214,0.000000,0.000000,-1.489853,0.674125,-1.480994,0.850726,-1.530376,-1.480994,0.850726,0.157940,-0.246049,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.480994,0.000000,0.000000,0.000000,-1.530376,0.675394,0.157942,-0.246049,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.850726,0.000000,0.000000,9.810000,-1.480994,0.000000,0.000000,100,1,0,0.000000,0,-0.884513,0.000000,1.000000,0,0.231522,0.000000,0.175168,-0.884513,0.231522,1,1,1
1.9045,-1.483099,0.155815,0.925361,-0.179184,1.000000,0.172662,0,0.231522,214,0.000000,0.000000,-1.483099,0.675599,-1.472113,0.925361,-1.530376,-1.472113,0.925361,0.155815,-0.179184,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.472113,0.000000,0.000000,0.000000,-1.530376,0.675394,0.155816,-0.179184,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.925361,0.000000,0.000000,9.810000,-1.472113,0.000000,0.000000,100,1,0,0.000000,0,-0.871920,0.000000,1.000000,0,0.231522,0.000000,0.172662,-0.871920,0.231522,1,1,1
1.9145,-1.476345,0.154364,0.999868,-0.114354,1.000000,0.168826,0,0.231522,214,0.000000,0.000000,-1.476345,0.671619,-1.462487,0.999868,-1.530376,-1.462487,0.999868,0.154364,-0.114354,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.462487,0.000000,0.000000,0.000000,-1.530376,0.675394,0.154349,-0.114354,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.999868,0.000000,0.000000,9.810000,-1.462487,0.000000,0.000000,100,1,0,0.000000,0,-0.862327,0.000000,1.000000,0,0.231522,0.000000,0.168826,-0.862327,0.231522,1,1,1
1.9246,-1.469591,0.153551,1.074636,-0.052565,1.000000,0.164075,0,0.231522,214,0.000000,0.000000,-1.469591,0.680986,-1.452114,1.074636,-1.530376,-1.452114,1.074636,0.153551,-0.052565,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.452114,0.000000,0.000000,0.000000,-1.530376,0.675394,0.153515,-0.052565,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.074636,0.000000,0.000000,9.810000,-1.452114,0.000000,0.000000,100,1,0,0.000000,0,-0.855733,0.000000,1.000000,0,0.231522,0.000000,0.164075,-0.855733,0.231522,1,1,1
1.9345,-1.423168,0.153114,1.178141,-0.021920,1.000000,0.161178,0,0.231522,215,0.000000,0.000000,-1.423168,1.457440,-1.440860,1.178141,-1.423168,-1.440860,1.178141,0.153114,-0.021920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.440860,0.000000,0.000000,0.000000,-1.423168,1.447791,0.153152,-0.021920,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.178141,0.000000,0.000000,9.810000,-1.440860,0.000000,0.000000,100,1,0,0.000000,0,-0.851924,0.000000,1.000000,0,0.231522,0.000000,0.161178,-0.851924,0.231522,1,1,1
1.9446,-1.408691,0.153029,1.273895,-0.002846,1.000000,0.157839,0,0.231522,215,0.000000,0.000000,-1.408691,1.459794,-1.428595,1.273895,-1.423168,-1.428595,1.273895,0.153029,-0.002846,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.090000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.428595,0.000000,0.000000,0.000000,-1.423168,1.447791,0.153058,-0.002846,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.273895,0.000000,0.000000,9.810000,-1.428595,0.000000,0.000000,100,1,0,0.000000,0,-0.850172,0.000000,1.000000,0,0.231522,0.000000,0.157839,-0.850172,0.231522,1,1,1
1.9547,-1.394213,0.153043,1.364708,-0.001619,1.000000,0.156812,0,0.231522,215,0.000000,0.000000,-1.394213,1.433540,-1.415398,1.364708,-1.423168,-1.415398,1.364708,0.153043,-0.001619,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.090000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.415398,0.000000,0.000000,0.000000,-1.423168,1.447791,0.153037,-0.001619,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.364708,0.000000,0.000000,9.810000,-1.415398,0.000000,0.000000,100,1,0,0.000000,0,-0.849680,0.000000,1.000000,0,0.231522,0.000000,0.156812,-0.849680,0.231522,1,1,1
1.9646,-1.379735,0.153007,1.452865,-0.001344,0.962707,0.157397,0,0.231522,215,0.000000,0.000000,-1.379735,1.438793,-1.401309,1.452865,-1.423168,-1.401309,1.452865,0.153007,-0.001344,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.090000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.401309,0.000000,0.000000,0.000000,-1.423168,1.447791,0.153022,-0.001344,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.452865,0.000000,0.000000,9.810000,-1.401309,0.000000,0.000000,100,1,0,0.000000,0,-0.849651,0.000000,0.962707,0,0.231522,0.000000,0.157397,-0.849651,0.231522,1,1,1
1.9746,-1.365257,0.153031,1.535471,0.000001,0.923966,0.156735,0,0.231522,215,0.000000,0.000000,-1.365257,1.440772,-1.386363,1.535471,-1.423168,-1.386363,1.535471,0.153031,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.090000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.386363,0.000000,0.000000,0.000000,-1.423168,1.447791,0.153017,0.000001,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.535471,0.000000,0.000000,9.810000,-1.386363,0.000000,0.000000,100,1,0,0.000000,0,-0.849651,0.000000,0.923966,0,0.231522,0.000000,0.156735,-0.849651,0.231522,1,1,1
1.9844,-1.350779,0.153023,1.611698,0.001198,0.882933,0.157082,0,0.231522,215,0.000000,0.000000,-1.350779,1.434285,-1.370623,1.611698,-1.423168,-1.370623,1.611698,0.153023,0.001198,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.370623,0.000000,0.000000,0.000000,-1.423168,1.447791,0.153024,0.001198,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.611698,0.000000,0.000000,9.810000,-1.370623,0.000000,0.000000,100,1,0,0.000000,0,-0.849785,0.000000,0.882933,0,0.231522,0.000000,0.157082,-0.849785,0.231522,1,1,1
1.9944,-1.336301,0.153061,1.681622,0.002531,0.832798,0.156545,0,0.231522,215,0.000000,0.000000,-1.336301,1.442309,-1.354152,1.681622,-1.423168,-1.354152,1.681622,0.153061,0.002531,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.090000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.354152,0.000000,0.000000,0.000000,-1.423168,1.447791,0.153044,0.002531,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.681622,0.000000,0.000000,9.810000,-1.354152,0.000000,0.000000,100,1,0,0.000000,0,-0.850721,0.000000,0.832798,0,0.231522,0.000000,0.156545,-0.850721,0.231522,1,1,1
