t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
1.8746,0.268552,0.089264,1.443540,0.007632,0.810240,0.205564,0,0.192768,142,0.000000,0.000000,0.268552,1.114835,0.249112,1.443540,0.234505,0.249112,1.443540,0.089264,0.007632,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.110000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.249112,0.000000,0.000000,0.000000,0.234505,1.134888,0.089235,0.007632,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.443540,0.000000,0.000000,9.810000,0.249112,0.000000,0.000000,100,1,0,0.000000,0,0.777863,0.000000,0.810240,0,0.192768,0.000000,0.205564,0.777863,0.192768,1,1,1
1.8846,0.279901,0.089323,1.503025,0.012745,0.716854,0.206302,0,0.192768,142,0.000000,0.000000,0.279901,1.130334,0.263854,1.503025,0.234505,0.263854,1.503025,0.089323,0.012745,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.110000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.263854,0.000000,0.000000,0.000000,0.234505,1.134888,0.089338,0.012745,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.503025,0.000000,0.000000,9.810000,0.263854,0.000000,0.000000,100,1,0,0.000000,0,0.764217,0.000000,0.716854,0,0.192768,0.000000,0.206302,0.764217,0.192768,1,1,1
1.8946,0.291250,0.089545,1.547810,0.024751,0.617804,0.204218,0,0.192768,142,0.000000,0.000000,0.291250,1.153530,0.279119,1.547810,0.234505,0.279119,1.547810,0.089545,0.024751,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.110000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.279119,0.000000,0.000000,0.000000,0.234505,1.134888,0.089520,0.024751,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.547810,0.000000,0.000000,9.810000,0.279119,0.000000,0.000000,100,1,0,0.000000,0,0.747572,0.000000,0.617804,0,0.192768,0.000000,0.204218,0.747572,0.192768,1,1,1
1.9046,0.302598,0.089874,1.575911,0.049656,0.513854,0.202502,0,0.192768,142,0.000000,0.000000,0.302598,1.135165,0.294750,1.575911,0.234505,0.294750,1.575911,0.089874,0.049656,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.110000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.294750,0.000000,0.000000,0.000000,0.234505,1.134888,0.089880,0.049656,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.575911,0.000000,0.000000,9.810000,0.294750,0.000000,0.000000,100,1,0,0.000000,0,0.727949,0.000000,0.513854,0,0.192768,0.000000,0.202502,0.727949,0.192768,1,1,1
1.9146,0.313947,0.090579,1.585752,0.091787,0.410514,0.197334,0,0.192768,142,0.000000,0.000000,0.313947,1.133388,0.310571,1.585752,0.234505,0.310571,1.585752,0.090579,0.091787,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.110000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.310571,0.000000,0.000000,0.000000,0.234505,1.134888,0.090574,0.091787,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.585752,0.000000,0.000000,9.810000,0.310571,0.000000,0.000000,100,1,0,0.000000,0,0.705780,0.000000,0.410514,0,0.192768,0.000000,0.197334,0.705780,0.192768,1,1,1
1.9246,0.325296,0.091771,1.578186,0.148488,0.313310,0.190066,0,0.192768,142,0.000000,0.000000,0.325296,1.153046,0.326404,1.578186,0.234505,0.326404,1.578186,0.091771,0.148488,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.110000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.326404,0.000000,0.000000,0.000000,0.234505,1.134888,0.091763,0.148488,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.578186,0.000000,0.000000,9.810000,0.326404,0.000000,0.000000,100,1,0,0.000000,0,0.681854,0.000000,0.313310,0,0.192768,0.000000,0.190066,0.681854,0.192768,1,1,1
1.9345,0.336645,0.093602,1.554892,0.216803,0.224166,0.180032,0,0.192768,142,0.000000,0.000000,0.336645,1.143127,0.342081,1.554892,0.234505,0.342081,1.554892,0.093602,0.216803,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.110000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.342081,0.000000,0.000000,0.000000,0.234505,1.134888,0.093578,0.216803,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.554892,0.000000,0.000000,9.810000,0.342081,0.000000,0.000000,100,1,0,0.000000,0,0.656970,0.000000,0.224166,0,0.192768,0.000000,0.180032,0.656970,0.192768,1,1,1
1.9447,0.347994,0.096132,1.518125,0.292900,0.144771,0.167969,0,0.192768,142,0.000000,0.000000,0.347994,1.121613,0.357457,1.518125,0.234505,0.357457,1.518125,0.096132,0.292900,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.110000,0.000000,0.100000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.357457,0.000000,0.000000,0.000000,0.234505,1.134888,0.096117,0.292900,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.518125,0.000000,0.000000,9.810000,0.357457,0.000000,0.000000,100,1,0,0.000000,0,0.631928,0.000000,0.144771,0,0.192768,0.000000,0.167969,0.631928,0.192768,1,1,1
1.9546,0.387278,0.099389,1.470202,0.373302,0.076744,0.154187,0,0.192768,143,0.000000,0.000000,0.387278,1.517166,0.372407,1.470202,0.387278,0.372407,1.470202,0.099389,0.373302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.372407,0.000000,0.000000,0.000000,0.387278,1.522161,0.099439,0.373302,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.470202,0.000000,0.000000,9.810000,0.372407,0.000000,0.000000,100,1,0,0.000000,0,0.607529,0.000000,0.076744,0,0.192768,0.000000,0.154187,0.607529,0.192768,1,1,1
1.9645,0.402499,0.103552,1.413614,0.454554,0.021643,0.136809,0,0.192768,143,0.000000,0.000000,0.402499,1.489766,0.386834,1.413614,0.387278,0.386834,1.413614,0.103552,0.454554,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.386834,0.000000,0.000000,0.000000,0.387278,1.522161,0.103572,0.454554,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.413614,0.000000,0.000000,9.810000,0.386834,0.000000,0.000000,100,1,0,0.000000,0,0.584572,0.000000,0.021643,0,0.192768,0.000000,0.136809,0.584572,0.192768,1,1,1
1.9746,0.417721,0.108500,1.351459,0.531702,-0.019070,0.119047,0,0.192768,143,0.000000,0.000000,0.417721,1.530247,0.400665,1.351459,0.387278,0.400665,1.351459,0.108500,0.531702,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.400665,0.000000,0.000000,0.000000,0.387278,1.522161,0.108498,0.531702,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.351459,0.000000,0.000000,9.810000,0.400665,0.000000,0.000000,100,1,0,0.000000,0,0.563858,0.000000,-0.019070,0,0.192768,0.000000,0.119047,0.563858,0.192768,1,1,1
1.9846,0.432943,0.114200,1.287039,0.601240,-0.045889,0.100142,0,0.192768,143,0.000000,0.000000,0.432943,1.524967,0.413860,1.287039,0.387278,0.413860,1.287039,0.114200,0.601240,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.413860,0.000000,0.000000,0.000000,0.387278,1.522161,0.114161,0.601240,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.287039,0.000000,0.000000,9.810000,0.413860,0.000000,0.000000,100,1,0,0.000000,0,0.546030,0.000000,-0.045889,0,0.192768,0.000000,0.100142,0.546030,0.192768,1,1,1
1.9946,0.448164,0.120464,1.223241,0.659766,-0.064236,0.081971,0,0.192768,143,0.000000,0.000000,0.448164,1.502843,0.426414,1.223241,0.387278,0.426414,1.223241,0.120464,0.659766,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.426414,0.000000,0.000000,0.000000,0.387278,1.522161,0.120464,0.659766,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.223241,0.000000,0.000000,9.810000,0.426414,0.000000,0.000000,100,1,0,0.000000,0,0.531203,0.000000,-0.064236,0,0.192768,0.000000,0.081971,0.531203,0.192768,1,1,1
