t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.4101,53.659023,0.150806,0.027106,-0.157389,0.010774,0.000978,1,27.591611,102,0.346899,-0.132828
1.4201,53.660140,0.149563,-0.010278,-0.166205,0.022466,-0.008892,1,27.591611,112,0.344202,-0.124681
1.4301,53.659852,0.147262,0.092072,-0.243732,0.008320,0.000543,1,27.591611,124,0.344618,-0.125193
1.4401,53.660161,0.146182,0.015780,-0.215561,0.028346,-0.013943,1,27.591611,132,0.344032,-0.130440
1.4501,53.659953,0.143777,0.073320,-0.286111,0.013795,0.000928,1,27.591611,142,0.344620,-0.130315
1.4601,53.659767,0.141405,0.070058,-0.310905,0.018659,0.000045,1,27.591611,152,0.342901,-0.130054
1.4701,53.661674,0.138825,0.041917,-0.303119,0.016739,0.002210,1,27.591611,162,0.342710,-0.125129
1.4801,53.661522,0.135946,0.077267,-0.312188,0.012911,0.007048,1,27.591611,170,0.343507,-0.132034
1.4901,53.661506,0.133792,0.091970,-0.313931,0.016895,0.001354,1,27.591611,182,0.343665,-0.129452
1.5001,53.661519,0.131460,0.084772,-0.298647,0.015017,0.002283,1,27.591611,192,0.343311,-0.130253
1.5101,53.661482,0.129622,0.100636,-0.306447,0.019186,-0.005869,1,27.591611,202,0.341466,-0.124149
1.5201,53.661563,0.127679,0.057296,-0.263408,0.017589,-0.007063,1,27.591611,212,0.341979,-0.129261
1.5301,53.661609,0.125285,0.077442,-0.274381,0.012182,-0.003414,1,27.591611,222,0.341117,-0.130370
1.5401,53.661681,0.123839,0.047243,-0.223517,0.020956,-0.016901,1,27.591611,232,0.340657,-0.130683
1.5501,53.661324,0.122459,0.028945,-0.211073,0.020761,-0.021214,1,27.591611,242,0.340854,-0.128026
1.5601,53.661852,0.119848,0.097070,-0.295656,0.011491,-0.010284,1,27.591611,252,0.339323,-0.130495
1.5701,53.661916,0.118527,0.025511,-0.225986,0.023597,-0.027972,1,27.591611,6,0.338102,-0.128872
1.5801,53.661656,0.116197,0.055486,-0.258077,0.012870,-0.023997,1,27.591611,16,0.338035,-0.129273
1.5901,53.662153,0.113941,-0.009081,-0.221625,0.017332,-0.032371,1,27.591611,26,0.337684,-0.127921
1.6001,53.662057,0.111214,0.032217,-0.302928,0.013559,-0.034815,1,27.591611,38,0.336919,-0.121759
1.6101,53.662304,0.108339,0.021931,-0.312154,0.015620,-0.041918,1,27.591611,44,0.335674,-0.128728
1.6201,53.662300,0.105339,0.037841,-0.366064,0.015579,-0.053064,1,27.591611,56,0.334519,-0.127072
1.6301,53.662434,0.101370,-0.002652,-0.380657,0.011915,-0.056617,1,27.591611,66,0.333167,-0.128043
1.6401,53.662701,0.096601,0.040496,-0.476647,0.007674,-0.063056,1,27.591611,76,0.330807,-0.128272
1.6501,53.662793,0.091857,0.038212,-0.518151,0.014449,-0.083232,1,27.591611,86,0.329094,-0.128542
1.6601,53.662708,0.085936,0.052159,-0.608993,0.001708,-0.094329,1,27.591611,95,0.327658,-0.125928
1.6701,53.663196,0.078775,0.063569,-0.755297,0.003255,-0.105305,1,27.591611,105,0.324501,-0.125158
1.6801,53.662920,0.069029,0.043485,-0.892015,-0.013206,-0.100231,1,27.591611,118,0.319246,-0.120407
1.6901,53.663053,0.060052,0.070590,-1.009431,0.000746,-0.133561,1,27.591611,124,0.315275,-0.125852
1.7001,53.662525,0.048726,0.103025,-1.118777,-0.009369,-0.132415,1,27.591611,136,0.314378,-0.127489
1.7101,53.661972,0.036539,0.063535,-1.234099,-0.011885,-0.144443,1,27.591611,145,0.311504,-0.124340
1.7201,53.662306,0.023432,0.035238,-1.331106,-0.008828,-0.152261,1,27.591611,156,0.307296,-0.123664
1.7301,53.661731,0.007873,0.014739,-1.450416,-0.011740,-0.137031,1,27.591611,166,0.302026,-0.125838
1.7401,53.660954,-0.007714,0.011563,-1.556829,-0.008470,-0.142297,1,27.591611,174,0.298941,-0.123806
1.7501,53.659852,-0.023777,0.055178,-1.662312,-0.020431,-0.137608,1,27.591611,186,0.296558,-0.114214
1.7601,53.658668,-0.040614,0.056874,-1.733635,-0.011709,-0.122898,1,27.591611,195,0.295133,-0.116921
1.7701,53.655158,-0.057519,0.083643,-1.774829,-0.005871,-0.108848,1,27.591611,205,0.292650,-0.115411
1.7801,53.649638,-0.073787,0.090012,-1.742957,-0.000918,-0.097097,1,27.591611,215,0.289590,-0.115282
1.7901,53.646238,-0.090505,0.029709,-1.665847,-0.011313,-0.070485,1,27.591611,223,0.287128,-0.109363
1.8001,53.646857,-0.105761,0.049874,-1.648239,0.003077,-0.062793,1,27.591611,233,0.285341,-0.112394
1.8101,53.647409,-0.120176,0.003478,-1.503821,0.007679,-0.047390,1,27.591611,243,0.283440,-0.112104
1.8201,53.647581,-0.133456,-0.026476,-1.376354,0.012392,-0.034217,1,27.591611,254,0.283487,-0.107193
1.8301,53.649115,-0.145728,-0.006592,-1.277070,0.012327,-0.018781,1,27.591611,8,0.282173,-0.107468
1.8401,53.650525,-0.156265,-0.001995,-1.145014,0.028221,-0.011080,1,27.591611,17,0.279675,-0.114758
1.8501,53.652351,-0.164073,-0.020950,-0.942411,0.032822,-0.015790,1,27.591611,28,0.279664,-0.113955
1.8601,53.656315,-0.169641,-0.083340,-0.737288,0.046966,-0.017357,1,27.591611,38,0.281309,-0.110120
1.8701,53.664534,-0.175753,-0.147743,-0.640962,0.042798,0.009852,1,27.591611,48,0.282287,-0.105495
1.8801,53.673562,-0.181777,-0.079408,-0.653096,0.043270,0.028231,1,27.591611,58,0.284365,-0.096008
1.8901,53.674674,-0.186727,-0.000557,-0.607190,0.044190,0.031451,1,27.591611,66,0.287348,-0.100047
1.9001,53.673572,-0.190894,0.075738,-0.496646,0.034314,0.032706,1,27.591611,78,0.291777,-0.096863
1.9101,53.673020,-0.194929,0.175864,-0.444510,0.022107,0.039468,1,27.591611,87,0.293675,-0.099755
1.9201,53.672615,-0.196869,0.206089,-0.335826,0.025738,0.022399,1,27.591611,97,0.291886,-0.099196
1.9301,53.671453,-0.197116,0.159599,-0.067049,0.026474,0.005964,1,27.591611,110,0.288940,-0.095141
1.9401,53.671070,-0.197883,0.167591,-0.007780,0.004362,0.012697,1,27.591611,118,0.285647,-0.094599
1.9501,53.671833,-0.197119,0.234097,-0.001389,0.008565,-0.004148,1,27.591611,125,0.283947,-0.099084
1.9601,53.671214,-0.195583,0.285156,-0.000161,0.009905,-0.014937,1,27.591611,135,0.283700,-0.097501
1.9701,53.669152,-0.194048,0.296493,0.043182,0.000869,-0.017192,1,27.591611,146,0.283032,-0.094292
1.9801,53.669727,-0.192514,0.297943,0.065486,-0.004263,-0.016282,1,27.591611,156,0.280572,-0.093943
1.9901,53.669632,-0.190213,0.246788,0.100168,-0.000977,-0.020158,1,27.591611,166,0.277672,-0.093515
2.0001,53.669757,-0.188346,0.216696,0.179868,-0.012285,-0.008852,1,27.591611,173,0.273949,-0.099689
2.0101,53.669956,-0.185362,0.236608,0.169356,-0.003545,-0.013941,1,27.591611,184,0.274061,-0.096451
2.0201,53.669734,-0.181371,0.182026,0.265264,0.000607,-0.016314,1,27.591611,193,0.276072,-0.096644
