t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
2.2501,48.607321,0.181010,1.023278,0.063435,0.994286,0.080236,0,0.228583,0,0.182510,0.136939
2.2601,48.618082,0.181779,1.058841,0.007360,0.947359,0.085916,0,0.228583,10,0.185601,0.134700
2.2701,48.629700,0.181008,1.181158,-0.059622,0.894515,0.102862,0,0.228583,20,0.183624,0.133235
2.2801,48.640781,0.181010,1.303366,-0.023526,0.843251,0.095125,0,0.228583,30,0.181055,0.131141
2.2901,48.654108,0.181777,1.409994,-0.002730,0.779144,0.085942,0,0.228583,40,0.173603,0.190524
2.3001,48.668624,0.182544,1.455982,-0.000317,0.696435,0.084409,0,0.228583,50,0.191626,0.131206
2.3101,48.682696,0.182544,1.507105,-0.000037,0.625572,0.092076,0,0.228583,60,0.196351,0.130263
2.3201,48.699151,0.182544,1.536795,-0.000004,0.551440,0.092077,0,0.228583,70,0.199290,0.128133
2.3301,48.715752,0.181777,1.609174,-0.000000,0.472264,0.101281,0,0.228583,80,0.202243,0.121812
2.3401,48.732590,0.181777,1.735418,-0.000000,0.409679,0.093612,0,0.228583,90,0.201779,0.116625
2.3501,48.750699,0.181777,1.851918,-0.000000,0.344475,0.093612,0,0.228583,100,0.202727,0.112463
2.3601,48.768419,0.183311,1.933643,-0.000000,0.307635,0.075204,0,0.228583,110,0.205535,0.111144
2.3701,48.786971,0.184078,2.001180,-0.000000,0.256642,0.081340,0,0.228583,120,0.209228,0.109005
2.3801,48.805638,0.184078,2.041041,-0.000000,0.222593,0.089010,0,0.228583,130,0.210451,0.107090
2.3901,48.825690,0.185612,2.097738,-0.000000,0.222775,0.070602,0,0.228583,141,0.212162,0.106312
2.4001,48.845877,0.185612,2.160500,-0.000000,0.189426,0.085942,0,0.228583,150,0.215732,0.102247
